347.51675 205.70326 26.050608 0.0441780014417752 -366.09137 -210.14732 -338.52365 0.0441780015697057
370.79922 179.34843 274.4323 0.04432100211916524 -379.1116 -192.26132 -727.5966 0.04432100223575896
-326.7174 -246.31024 -570.16394 0.044428001502260867 329.22604 236.9658 -165.64609 0.04442800151361654
78.70315 -412.59457 -389.9668 0.044832001413005945 -83.30456 421.29025 -230.16261 0.0448320014702457
343.9949 246.77438 258.09348 0.04491200141360938 -356.16953 -242.47693 79.4892 0.044912001499650064
392.88315 146.35115 -677.7566 0.04504200266306646 -397.68216 -133.41217 683.2664 0.04504200266941707
-350.7011 193.51114 679.4336 0.045050002280037825 375.09567 -188.88329 -452.55173 0.04505000238318009
149.29706 -385.47247 -296.67148 0.045237001380020556 -132.45714 408.67554 -130.28734 0.04523700157379534
363.68457 180.61876 -343.90625 0.04525800140166738 -371.54327 -172.99455 -97.52208 0.04525800144154594
-50.933193 416.21582 -680.57684 0.04543700188763968 58.965984 -417.3564 89.99642 0.045437001916605324
237.47076 -325.97385 -312.04477 0.04546300192681427 -248.08003 334.1536 547.6641 0.0454630020349207
-296.13217 307.95166 46.77866 0.045541001536676874 296.55328 -299.16592 415.67584 0.045541001549382246
-86.44133 420.33746 -80.05919 0.04575500192945393 72.34966 -412.32224 -865.68964 0.04575500194239543
-104.27783 401.71323 791.4282 0.045930001540187115 112.71181 -389.318 352.66217 0.04593000156273101
128.71239 -381.4299 5.1057577 0.04609800163764258 -133.79143 406.495 567.38885 0.046098001717429615
-387.2181 110.87389 179.31891 0.04610400205085279 388.41168 -111.54223 -788.3613 0.04610400215189005
-308.74084 269.74927 532.56824 0.04611300199655992 303.80643 -289.34192 -330.7165 0.04611300199950854
-164.16402 -367.86447 369.0642 0.04630400145773944 190.97675 383.83847 45.697433 0.04630400151780994
-400.79294 -55.37583 718.0712 0.046629001359127314 408.3707 73.39976 881.1199 0.046629001427508296
-117.61867 383.19244 -620.8187 0.04688400139594791 129.54689 -391.66205 -890.87756 0.046884001462643994
270.73404 -296.51468 110.78693 0.04718100132768222 -293.88968 308.80255 65.75987 0.04718100143755472
-308.739 -257.18137 -931.951 0.04719700176708974 326.08533 265.3043 -207.89857 0.047197001887295066
-408.87497 -48.461967 40.14499 0.04722600138234662 422.23795 68.60188 -0.98602957 0.047226001420672487
-24.541239 -400.86075 350.40237 0.047247001575415226 29.75308 421.75098 855.42676 0.04724700164945715
-313.27554 -294.0846 508.86615 0.0475410016708969 309.36127 277.3994 -39.115074 0.04754100169486566
194.6962 -364.9442 223.656 0.0475840013816833 -211.00642 364.1138 147.7395 0.0475840014128663
342.71014 217.81313 -487.78687 0.04768200132529283 -345.95215 -217.53328 -440.45355 0.04768200139693089
419.8713 -22.512596 -419.13504 0.04773600145124848 -410.73526 38.142586 -155.56339 0.0477360014625371
-381.1841 -172.56506 -893.8782 0.04798000138539739 379.45166 187.27328 -795.47943 0.04798000144052796
194.40605 354.08868 -75.47462 0.047986001384838675 -198.20654 -364.816 -259.29547 0.04798600141542888
-296.72763 -270.98773 -983.4605 0.048419001913813965 303.93124 299.00806 -160.53186 0.048419001980320626
-201.34067 359.58087 445.18173 0.048964001449843274 213.57068 -365.47006 167.12985 0.048964001486966745
-115.4714 -390.51706 243.48198 0.0490120014388425 122.303116 407.50073 494.10712 0.049012001461788475
-382.00195 -170.41983 170.74962 0.04906000218860684 -407.65955 21.955885 159.68057 0.049060002857226684
-380.87985 -153.31062 -496.48227 0.04915800168343272 388.5985 175.06766 118.90782 0.0491580017808744
-389.16452 107.294945 460.94858 0.04937800181191439 392.5178 -96.48552 -293.42664 0.049378001879031255
-8.007682 409.7163 558.7691 0.049644002002296454 -3.6561544 -429.9371 -352.6542 0.04964400213138145
-330.40228 237.07516 265.8287 0.04966100151147303 353.89984 -232.85481 -127.91737 0.04966100155321606
-65.39784 -415.5132 631.6674 0.04971300139640701 48.2267 429.1003 675.40936 0.049713001450005866
-120.919945 390.8353 -582.9463 0.05030100241798296 130.88188 -406.08493 645.8374 0.05030100253900336
313.37408 288.81656 -201.53127 0.050475001457024854 -313.64175 -290.41858 19.246117 0.05047500148438251
306.67923 276.71896 -75.86226 0.051143001858839576 -303.4136 -281.17294 684.7148 0.0511430018882807
-103.57239 -402.5697 -13.065514 0.05122000138008648 108.51723 398.19333 -18.029364 0.05122000138312121
-380.73068 146.46014 638.65027 0.05125200207089478 379.61084 -154.76668 -302.05942 0.051252002086730086
-387.4062 128.06541 -560.9453 0.05130100223249026 399.4176 -134.9563 501.9993 0.05130100226521483
-260.46866 -311.03235 -961.9466 0.05132200210901029 271.96805 305.544 42.17365 0.05132200220405564
-162.96162 380.15848 923.77435 0.05149500138929547 175.54945 -386.1962 973.16223 0.05149500141011702
363.2725 -176.90099 -512.63226 0.05168400294475965 131.88867 -381.27997 -341.35284 0.05168400410177549
139.52989 -388.0335 58.368366 0.051842001446829995 -154.98062 382.04736 -274.10132 0.05184200148009164
-390.69202 -99.81089 264.93307 0.051898001434111656 396.40472 95.8963 555.1784 0.0518980014393159
404.06662 -34.997913 -793.9217 0.052127001347721566 -403.58182 44.545666 -886.0207 0.05212700137671395
313.75623 252.43779 444.93182 0.05219000139204407 -323.36417 -271.96362 607.82697 0.0521900014135732
-134.27888 401.0716 195.98772 0.05227800151435385 136.89334 -401.50552 -141.03484 0.0522780015268446
265.75925 334.3037 431.01004 0.05233300233969546 -279.2971 -325.2141 -689.49945 0.05233300236295692
-183.7254 365.07864 -733.4665 0.05237400233229002 190.42351 -378.43686 450.48154 0.0523740024790387
-259.33365 -317.57162 -424.6501 0.05240300199299666 270.531 330.0441 678.199 0.05240300280543831
391.89227 -108.231766 336.18863 0.05250500185340773 -394.25882 99.74532 -430.62802 0.05250500187470284
36.968475 -404.66678 -992.4687 0.052559003375059435 -49.48602 426.97165 953.7941 0.05255900369070355
421.98486 -17.651985 137.40488 0.05284600136655941 -424.8418 11.48723 266.55408 0.0528460014239526
66.359955 404.23367 526.5919 0.05284800141801389 -78.71443 -405.83475 771.0933 0.052848001445665205
95.79934 411.29138 317.70062 0.05286000142099603 -90.17923 -398.68533 88.239555 0.052860001445348255
109.94962 397.6899 -10.162788 0.052942001358370086 -127.88799 -394.12952 -157.48009 0.052942001410120634
-356.94992 -206.72945 350.72687 0.05298500143796161 359.7507 199.73439 93.093414 0.05298500144162138
64.36469 -415.13516 158.7013 0.053163001931845415 -73.96674 399.88525 973.06146 0.05316300193890167
-318.5685 -259.4274 813.8275 0.053511001372734394 311.9816 262.2 680.3484 0.05351100138860167
401.6394 10.345361 -32.942493 0.05357700181211348 -428.31082 -1.3718691 -775.0187 0.05357700190174748
15.489951 -401.50565 -465.00504 0.053664002493797415 -1.1635494 404.69806 811.5116 0.05366400254261901
-16.541882 -404.00375 424.57678 0.05368800135586152 21.603199 419.21683 240.60439 0.05368800146071747
-334.23618 231.17107 392.8218 0.053797001536823964 336.48517 -242.42052 -50.289024 0.053797001575354664
77.51336 -403.29147 -813.4321 0.0539660013895606 -94.20541 409.72922 -606.43994 0.05396600146691632
-403.2179 83.75337 -89.02796 0.05417600217595761 415.86816 -87.73723 928.17773 0.054176002217752
145.70592 -397.16727 161.90068 0.054290002164051346 -151.45677 400.77386 -859.0489 0.054290002270848146
-129.46124 -392.13892 -360.36435 0.05443500135739388 125.55993 384.82428 -306.05228 0.054435001376320964
-299.8396 277.04807 272.00302 0.05469400150120183 322.38123 -277.56223 -135.80545 0.054694001594048414
184.5266 -361.6026 38.843925 0.05477000150072636 -203.8233 377.26877 -326.24963 0.05477000153826009
391.63992 87.93792 458.87503 0.054975001396960876 -417.17166 -80.35191 751.8799 0.05497500152691334
228.47711 344.9235 599.89435 0.05505000144809528 -228.14157 -360.60434 321.8595 0.05505000150460364
-404.45944 0.47882548 -799.4908 0.05517400137842436 420.5781 1.8976749 -723.1337 0.05517400138536972
-65.990295 -411.74234 66.17584 0.05521700140642189 51.981647 424.43094 235.13873 0.05521700146620526
226.2064 350.52805 424.09738 0.05539100194432623 -222.86226 -357.00455 -426.72412 0.055391002013891945
-369.4424 -217.70927 -131.30014 0.05570700153867039 367.77957 218.1599 -501.84833 0.05570700157401018
-368.81766 179.18216 -882.8089 0.05604000137426569 373.55414 -164.31204 -984.22754 0.05604000137514007
-404.93674 -54.962017 426.6626 0.05613700206546823 424.18246 63.384426 -544.2419 0.056137002211572834
-393.37195 113.85355 -661.40247 0.056235001430454346 399.94037 -99.870995 -950.11957 0.05623500147438942
-109.81407 406.5061 663.9526 0.056443001383625964 95.67144 -402.5331 722.46954 0.05644300140755613
415.15094 -62.700478 841.18634 0.05646000197961258 -415.92804 33.852642 -14.612985 0.05646000207691393
-273.84802 302.7998 -632.86676 0.056667002637286516 271.4567 -307.26614 722.539 0.05666700264384784
80.18256 -405.0223 -103.62742 0.056811002011233666 -75.74701 422.91272 785.51886 0.05681100207488241
-66.5628 -414.8914 -761.20105 0.056881001707929535 66.05184 416.09982 -155.74878 0.056881001750062776
-283.51666 300.4649 -90.89233 0.057040001402890825 301.2191 -296.63818 -317.00714 0.0570400014830253
-363.86078 203.62628 36.31168 0.05715900207743941 349.0285 -221.48517 -905.8293 0.05715900211552278
276.9912 -301.88715 -410.56653 0.05749000174931283 -282.74878 311.93564 287.79404 0.057490001870733304
181.45988 -378.11255 -345.45667 0.057763001377217814 -172.2344 365.78473 -257.50333 0.05776300138597092
-387.9573 142.96906 230.59491 0.057942001398860445 397.41946 -148.23392 372.0345 0.057942001434709095
-76.306526 408.4975 388.47675 0.058045001688461044 83.63333 -418.3926 978.52203 0.058045001741709235
128.86569 383.0074 957.07324 0.05811300134435126 -121.63679 -406.78937 927.9774 0.05811300142116855
414.06754 -107.17045 -290.15152 0.05818700186438691 -414.0895 91.08113 433.17883 0.058187001878134144
-1.6411319 -416.83728 -461.76685 0.058218001404414785 -14.392285 420.61795 -364.3675 0.058218001408186296
324.12817 -260.60648 -383.30914 0.05834700142802149 -327.741 271.12967 -631.84875 0.05834700146719534
-69.80313 -400.4783 830.2582 0.05837600233722826 64.790375 422.4856 -339.7957 0.058376002457067075
209.08965 -346.97922 -539.32355 0.05838100161004816 -224.47949 343.4211 9.480642 0.05838100167049208
427.11307 2.0855024 879.5244 0.058475002019594956 -422.95007 -5.3463645 -48.540432 0.05847500202572785
176.20885 -377.01974 650.949 0.05858800192664339 -140.27672 380.15866 -207.44318 0.058588002164313306
252.10503 313.84796 -69.17542 0.058849001688162796 -250.87485 -330.81354 534.31836 0.05884900170171167
343.5047 211.3625 -158.81494 0.05885400152119786 -350.5145 -199.10622 283.85474 0.05885400154705459
-420.36395 1.9813173 -922.0221 0.058894001603718736 410.96497 9.25003 -431.9821 0.05889400163310665
-318.01834 251.495 34.54902 0.058929001995670194 321.00125 -267.67422 947.73944 0.058929002105675574
-221.78352 346.4182 -688.901 0.05910300215612496 221.11928 -340.58447 313.37616 0.05910300215794991
-251.9434 332.623 -845.06195 0.05939500235872989 251.74535 -336.34982 327.27948 0.05939500244692223
-30.40786 414.13025 128.40752 0.05980400166107964 33.605797 -415.72058 674.73615 0.059804001664571435
-289.17188 -277.70444 725.80664 0.05991900199330368 312.7704 281.50687 -188.5109 0.05991900210553621
235.72333 -332.08954 -878.07446 0.059954002115553635 419.74155 -69.60353 -528.5181 0.05995400369761562
-48.67249 -416.32285 862.21826 0.060081001379399174 59.396423 417.09436 879.8542 0.06008100139460011
-402.4246 -101.391304 69.05211 0.06013500168579614 392.68173 93.572426 -527.26965 0.060135001692608006
107.00812 -410.83636 -204.84746 0.060199001562677 -114.69988 412.2008 -615.1766 0.060199001592836976
-411.14734 37.563137 473.365 0.06029800148946085 426.8624 -38.7759 150.05087 0.060298001532033366
-388.57513 -149.73831 4.6822815 0.06052700150287028 394.7471 156.78905 -388.36374 0.06052700160147399
38.49741 429.41074 431.4326 0.06068100156041385 -77.83085 -420.58838 841.8612 0.06068100164849685
114.39069 -395.66757 -233.09813 0.060741002082371744 -123.27054 393.44012 716.55975 0.060741002111878134
-314.25845 -291.00873 -145.83723 0.06095600158968341 314.76578 279.21268 -584.18134 0.06095600159750272
-350.20697 -205.54816 -624.16144 0.06126900185413844 339.2542 249.25371 510.23178 0.06126900321816854
151.96284 -378.83026 -239.9205 0.06163900156670386 -150.44594 392.15036 234.81993 0.06163900160354512
-348.1858 220.72711 640.2454 0.06177900134997046 350.01758 -207.80255 681.02313 0.061779001375355976
-359.87402 205.17545 198.60927 0.06195600150313783 359.11948 -227.28616 588.00507 0.06195600157461592
-399.5983 60.20775 -760.08167 0.06218800135026551 402.2311 -72.30905 -759.67267 0.06218800136063039
-405.475 -97.291756 -158.79573 0.06228700145709956 408.62878 93.1202 -477.72733 0.06228700152605525
-411.28607 34.738594 698.4022 0.06243000146717822 421.78992 -51.833282 407.18088 0.06243000149069123
-74.25876 397.57928 619.5286 0.06247000135711009 80.51172 -423.375 553.26697 0.06247000143828929
77.50728 -396.0798 696.76965 0.06259400148865293 -98.44085 411.57956 307.81232 0.06259400155859556
-372.38098 -209.81224 -229.80283 0.06268900150442959 369.87183 205.43568 -535.7132 0.06268900151050123
239.91154 -326.63095 976.0702 0.0627060015129137 -240.14473 336.0646 548.90924 0.06270600156616644
-411.20532 65.28855 -279.51468 0.06277800138709212 411.2381 -73.01675 -197.21043 0.06277800140831734
168.10432 371.0638 817.6602 0.06280500267923042 -172.8318 -382.9456 -612.7799 0.0628050028330882
-392.74228 104.56982 -211.46175 0.06282400136567898 398.29623 -109.18851 -345.3295 0.06282400140381736
238.91718 -338.61185 59.326702 0.0633500018575758 -232.42082 354.58432 857.4055 0.06335000197520735
412.2754 -20.147783 799.60596 0.06351900135440336 -405.21625 15.063444 754.23773 0.0635190013791757
9.057554 -415.33823 267.243 0.0635460017550385 -15.88059 419.92712 926.10333 0.06354600178745418
-397.78748 151.53458 6.3428226 0.06369600191706609 403.07642 -139.23094 -788.24615 0.06369600196906186
-389.44815 120.414406 830.78625 0.06370700210509407 402.68423 -133.04652 -150.46198 0.06370700218553645
-419.92175 84.80828 364.98453 0.06402500142776543 410.95932 -98.70805 268.9204 0.06402500142858324
332.09314 227.75104 308.87125 0.06404900217746731 -333.36557 -225.3081 -758.73645 0.0640490022826776
359.26407 -198.78926 -22.018625 0.06428200136123426 -357.26968 189.35547 -132.91684 0.06428200138206501
-377.42212 -161.06429 -215.98526 0.06432500143576278 376.1309 144.94106 -511.04712 0.06432500145017958
-383.53384 -119.679985 -761.6714 0.0643550022243824 401.89157 142.78224 349.9545 0.06435500239941237
339.0918 237.70236 713.40955 0.06442600185184617 -354.38293 -224.56505 -36.21578 0.06442600188725184
-196.28133 -362.02255 281.8687 0.06443800155708374 219.38628 355.5614 -120.19919 0.06443800157080722
-404.31818 82.21115 -116.190926 0.06468700211984879 397.3665 -77.35782 872.2581 0.0646870021586124
378.46 159.69711 -5.1460133 0.06470200526801881 -277.3589 -308.25674 581.4072 0.06470200859217184
288.20682 -290.29385 69.55649 0.06482500156028888 -288.31326 302.03317 -368.8655 0.06482500156070299
11.527826 -409.44327 460.8447 0.06543200259313381 -20.23559 414.33542 -907.3995 0.06543200273524587
-284.25925 317.8617 529.4569 0.06552900277569272 292.02768 -313.4478 -916.417 0.06552900282700219
389.09354 -94.53126 985.90424 0.06555500140767292 -410.44055 100.29941 691.24677 0.06555500149802143
199.60281 352.27646 -605.58575 0.0655930013746538 -209.08768 -358.11166 -411.91327 0.06559300143440001
161.51935 382.21033 420.06403 0.0657280018393657 -173.32585 -376.17035 -321.48544 0.06572800187078814
-175.20348 390.78543 -809.91797 0.06577000140673911 188.02138 -387.54968 -716.72345 0.06577000148893952
-235.33394 327.0421 -138.20068 0.06590200132917436 267.05075 -340.46765 -127.933044 0.06590200145776338
-369.24744 -178.13155 97.70312 0.06592500146951444 380.19525 194.88199 410.77267 0.0659250015117649
-262.85696 312.2237 25.582222 0.06622500138233416 269.82254 -337.0011 237.1697 0.06622500150643405
20.663727 -411.70407 -238.17902 0.06650100202858832 -34.188618 420.48724 685.08704 0.06650100212153269
301.38477 268.9176 946.0169 0.06658900302781731 -327.40274 -274.80896 -739.76794 0.06658900324184161
398.9308 -135.75877 997.42413 0.06677400145046461 -403.4003 144.406 763.8787 0.06677400148938951
363.4097 -192.43304 -544.78815 0.06708400140109118 -375.41626 179.59882 -742.7678 0.06708400144045285
106.12598 391.03046 584.8371 0.06737300133037907 -94.78233 -397.01126 548.63654 0.0673730013850138
-2.8542714 -403.97375 227.8258 0.0677160020055693 1.831826 422.5455 -721.79004 0.06771600219379771
-226.95068 335.76477 678.0809 0.06777600136237517 226.61783 -355.85184 635.42694 0.06777600140012625
-29.211267 -410.53122 651.94946 0.06782200159248697 11.544396 416.77002 166.85371 0.06782200160939181
-384.18195 -171.02046 -901.31476 0.06787100139775992 384.64252 156.64616 -787.0674 0.06787100141588621
230.94856 -341.43045 527.4582 0.06789900154793983 -239.82759 337.5429 83.94249 0.06789900158028064
226.62262 358.39594 -342.19873 0.06798100158960588 -219.19258 -369.861 100.8212 0.0679810016191628
